Saturn
Wspolrzedne
	X 			 Y
9.0200946	6.320960576634932E-17
9.019617753973737	0.09522822845240228
9.018187263579152	0.19044693416131586
9.015803271864094	0.2856465953355185
9.012466017225746	0.3808176920882257
9.008175833386794	0.4759507073890711
9.002933149362043	0.5710361280158018
8.996738489415527	0.6660644455055927
8.989592473008083	0.7610261571058851
8.98149581473539	0.855911766724653
8.972449324256532	0.9507117858800059
8.962453906213018	1.0454167346490282
8.951510560138322	1.140017142615763
8.939620380357935	1.2345035498182475
8.926784555879921	1.3288665076944999
8.913004370276035	1.4230965800273678
8.898281201553354	1.517184343888143
8.882616522016482	1.6111203905788454
8.866011898120314	1.7048953265730857
8.848468990313407	1.7984997744554099
8.829989552871922	1.8919243738590334
8.810575433724203	1.9851597824018696
8.790228574265985	2.07819667662076
8.76895100916626	2.171025752903813
8.746744866163807	2.2636377284207576
8.72361236585442	2.3560233420512184
8.699555821468852	2.4481733553108205
8.674577638641498	2.540078553275029
8.648680315169823	2.631729745500636
8.621866440764594	2.723117766944793
8.594138696790905	2.8142334788815124
8.565499856000049	2.905067769815531
8.535952782252238	2.99561155639345
8.505500430230226	3.0858557843120638
8.474145845143838	3.1757914292237843
8.441892162425454	3.265409497639067
8.408742607416464	3.3547010278257505
8.37470049504475	3.443657090705227
8.339769229493177	3.532268790745337
8.303952303859194	3.6205272668499204
8.267253299805514	3.708423693244915
8.229675887201962	3.795949280360927
8.191223823758483	3.883095275712184
8.15190095464938	3.969852964771772
8.11171121212879	4.056213671843082
8.070658615137479	4.142168760927375
8.028747268900934	4.227709636587371
7.985981364518851	4.312827744806788
7.942365178546033	4.3975145738457355
7.897903072564728	4.481761655091881
7.852599492748484	4.565560563907306
7.8064589694175295	4.648902920470962
7.759486116585746	4.7317803906166445
7.711685631499275	4.814184686666402
7.6630622941667905	4.896107568259299
7.613620966881505	4.977540843175448
7.563366593734949	5.0584763681552145
7.512304200122556	5.13890604971355
7.460438892241137	5.21882184494932
7.407775856578258	5.2982157623496
7.354320359393601	5.377079862588809
7.300077746192337	5.455406259322645
7.245053441190585	5.533187119976706
7.18925294677299	5.610414666529743
7.132681842942497	5.687081176291456
7.075345786762344	5.763178982674759
7.017250511790369	5.838700475962428
6.958401827505657	5.913638104068067
6.8988056187275975	5.987984373291315
6.838467845027403	6.061731849067204
6.777394540132164	6.134873156709614
6.715591811321474	6.207400982148729
6.653065838816714	6.279308072662446
6.589822875163026	6.350587237601638
6.525869244604078	6.421231349109206
6.461211342449627	6.491233342832872
6.3958556344360105	6.560586218631598
6.329808656079565	6.629283041275597
6.2630770120230865	6.697316941139854
6.195667375375373	6.764681114891075
6.127586487043914	6.831368826168023
6.058841155060808	6.897373406255142
5.989438253901967	6.962688254749428
5.919384723799671	7.027306840220459
5.848687570048552	7.091222700863537
5.7773538623050715	7.154429445145863
5.705390733880559	7.216920752445678
5.632805381027888	7.278690373684329
5.559605062221856	7.339732131951167
5.485797097433343	7.400039923121232
5.411388867397323	7.4596077164656664
5.336387812874792	7.518429555254772
5.260801433908701	7.576499557353689
5.184637289073959	7.6338119158105995
5.107902994721579	7.690360899437418
5.030606224217053	7.746140853382904
4.952754707173014	7.801146199698149
4.8743562286762945	7.855371437894357
4.79541862850941	7.908811145492897
4.715949800366595	7.961459978567541
4.635957691064444	8.013312672278857
4.555450299747223	8.064364041400683
4.474435677086976	8.114608980838652
4.3929219244784585	8.164042466140685
4.310917193229002	8.212659553999453
4.228429683743395	8.26045538274668
4.145467644703846	8.307425172839322
4.062039372245124	8.353564227337511
3.9781532091249523	8.398867932374246
3.893817543889739	8.443331757616779
3.809040810035725	8.486951256719635
3.7238314851656518	8.529722067769255
3.6381980901409974	8.571639913720176
3.552149188229904	8.612700602822736
3.4656933842508546	8.65290002904224
3.378839323712201	8.692234172469565
3.2915956919476206	8.730699099723147
3.203971213247584	8.768290964342315
3.1159746499869443	8.805006007171933
3.0276148017486957	8.840840556738316
2.938900504444029	8.875791029616366
2.8498406294287464	8.909853930787923
2.760444082616133	8.943025853991255
2.670719803586374	8.975303482061685
2.5806767646926008	9.006683587263304
2.49032397016367	9.03716303161174
2.399670455203737	9.066738767187958
2.3087252850887565	9.09540783644305
2.2174975542599515	9.123167372493977
2.125996385414382	9.15001459941027
2.034230928592682	9.175946832491608
1.9422103602640621	9.200961478536295
1.8499438824086722	9.225056036100568
1.7574407215974095	9.248228095748754
1.664710128069269	9.270475340294198
1.5717613748063286	9.291795545030979
1.4786037566064574	9.312186577956396
1.3852465891538444	9.331646399984146
1.291699208087437	9.350173065148246
1.1979709680673867	9.367764720797615
1.1040712418395884	9.384419607781348
1.0100094192984155	9.400136060624627
0.9157949065477377	9.414912507695263
0.8214371249603177	9.428747471360866
0.7269455102356835	9.441639568136594
0.6323295114565649	9.453587508823516
0.5375985901439931	9.464590098637519
0.4427622193111574	9.474646237328791
0.34782988251611086	9.483754919291842
0.25281107291342303	9.491915233666067
0.15771529230487205	9.499126364426827
0.06255205018927275	9.505387590467057
-0.032669137188465924	9.510698285669372
-0.1279387477889569	9.515057918968672
-0.2232472547305312	9.518466054405266
-0.3185851272419181	9.52092235116845
-0.4139428316153145	9.522426563630589
-0.5093108321597475	9.522978541371696
-0.6046795921546356	9.522578229194455
-0.7000395748034535	9.521225667129748
-0.7953812441874021	9.518920990432658
-0.8906950662189944	9.515664429568933
-0.9859715095954552	9.511456310191942
-1.0812010467518436	9.50629705311012
-1.1763741548138016	9.500187174244877
-1.2714813165498338	9.493127284579005
-1.3665130213230219	9.485118090095588
